20200218181405.055,10.0.1.194,8001,10.0.1.199,47424,5,15.6-15.7,1131900,90552000,0.252,40,810,4.938,0
20200218181405.055,10.0.1.194,8001,10.0.1.199,58191,9,15.6-15.7,1149540,91963200,0.145,32,814,3.931,0
20200218181405.055,10.0.1.194,8001,10.0.1.199,58088,10,15.6-15.7,1146600,91728000,0.502,30,810,3.704,0
20200218181405.055,10.0.1.194,8001,10.0.1.199,38923,12,15.6-15.7,1155420,92433600,0.173,30,816,3.676,0
20200218181405.055,10.0.1.194,8001,10.0.1.199,37059,11,15.6-15.7,1146600,91728000,0.257,33,813,4.059,0
20200218181405.055,10.0.1.194,0,10.0.1.199,0,-1,15.6-15.7,11486580,918926400,0.502,325,8139,3.993,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,36177,3,15.7-15.8,1143660,91492799,0.276,33,811,4.069,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,52074,4,15.7-15.8,1136310,90904799,0.406,38,811,4.686,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,39866,6,15.7-15.8,1145130,91610399,0.162,30,809,3.708,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,49437,8,15.7-15.8,1145130,91610399,0.386,32,811,3.946,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,36613,7,15.7-15.8,1149540,91963199,0.384,35,817,4.284,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,47424,5,15.7-15.8,1145130,91610399,0.203,38,817,4.651,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,58191,9,15.7-15.8,1151010,92080799,0.167,30,813,3.690,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,58088,10,15.7-15.8,1152480,92198399,0.389,33,817,4.039,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,38923,12,15.7-15.8,1155420,92433599,0.132,29,815,3.558,0
20200218181405.156,10.0.1.194,8001,10.0.1.199,37059,11,15.7-15.8,1156890,92551199,0.212,30,817,3.672,0
20200218181405.156,10.0.1.194,0,10.0.1.199,0,-1,15.7-15.8,11480700,918455999,0.406,328,8138,4.030,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,36177,3,15.8-15.9,1149540,91963200,0.215,35,817,4.284,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,52074,4,15.8-15.9,1158360,92668800,0.295,29,817,3.550,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,39866,6,15.8-15.9,1149540,91963200,0.479,35,817,4.284,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,49437,8,15.8-15.9,1158360,92668800,0.369,29,817,3.550,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,36613,7,15.8-15.9,1143660,91492800,0.519,33,811,4.069,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,47424,5,15.8-15.9,1140720,91257600,0.260,35,811,4.316,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,58191,9,15.8-15.9,1148070,91845600,0.157,32,813,3.936,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,58088,10,15.8-15.9,1151010,92080800,0.471,28,811,3.453,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,38923,12,15.8-15.9,1142190,91375200,0.510,36,813,4.428,0
20200218181405.257,10.0.1.194,8001,10.0.1.199,37059,11,15.8-15.9,1145130,91610400,0.217,32,811,3.946,0
20200218181405.257,10.0.1.194,0,10.0.1.199,0,-1,15.8-15.9,11486580,918926400,0.519,324,8138,3.981,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,36177,3,15.9-16.0,1146600,91728000,0.207,31,811,3.822,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,52074,4,15.9-16.0,1145130,91610400,0.301,32,811,3.946,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,39866,6,15.9-16.0,1146600,91728000,0.168,31,811,3.822,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,49437,8,15.9-16.0,1139250,91140000,0.506,36,811,4.439,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,36613,7,15.9-16.0,1153950,92316000,0.345,32,817,3.917,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,47424,5,15.9-16.0,1158360,92668800,0.207,29,817,3.550,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,58191,9,15.9-16.0,1145130,91610400,0.458,36,815,4.417,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,58088,10,15.9-16.0,1148070,91845600,0.442,36,817,4.406,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,38923,12,15.9-16.0,1149540,91963200,0.439,31,813,3.813,0
20200218181405.358,10.0.1.194,8001,10.0.1.199,37059,11,15.9-16.0,1148070,91845600,0.202,36,817,4.406,0
20200218181405.358,10.0.1.194,0,10.0.1.199,0,-1,15.9-16.0,11480700,918456000,0.506,330,8140,4.054,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,36177,3,16.0-16.1,1152480,92198399,0.212,32,816,3.922,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,52074,4,16.0-16.1,1146600,91727999,0.378,36,816,4.412,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,39866,6,16.0-16.1,1146600,91727999,0.514,36,816,4.412,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,49437,8,16.0-16.1,1158360,92668799,0.172,28,816,3.431,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,36613,7,16.0-16.1,1148070,91845599,0.343,30,811,3.699,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,47424,5,16.0-16.1,1148070,91845599,0.218,30,811,3.699,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,58191,9,16.0-16.1,1145130,91610399,0.369,35,814,4.300,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,58088,10,16.0-16.1,1145130,91610399,0.494,32,811,3.946,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,38923,12,16.0-16.1,1151010,92080799,0.367,32,815,3.926,0
20200218181405.459,10.0.1.194,8001,10.0.1.199,37059,11,16.0-16.1,1145130,91610399,0.184,32,811,3.946,0
20200218181405.459,10.0.1.194,0,10.0.1.199,0,-1,16.0-16.1,11486580,918926399,0.514,323,8137,3.970,0
20200218181405.560,10.0.1.194,8001,10.0.1.199,36177,3,16.1-16.2,1149540,91963200,0.213,29,811,3.576,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,52074,4,16.1-16.2,1145130,91610400,0.350,38,817,4.651,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,39866,6,16.1-16.2,1143660,91492800,0.521,33,811,4.069,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,49437,8,16.1-16.2,1145130,91610400,0.165,32,811,3.946,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,36613,7,16.1-16.2,1152480,92198400,0.301,32,816,3.922,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,47424,5,16.1-16.2,1149540,91963200,0.273,34,816,4.167,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,58191,9,16.1-16.2,1149540,91963200,0.383,31,813,3.813,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,58088,10,16.1-16.2,1140720,91257600,0.383,40,816,4.902,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,38923,12,16.1-16.2,1148070,91845600,0.388,29,810,3.580,0
20200218181405.561,10.0.1.194,8001,10.0.1.199,37059,11,16.1-16.2,1149540,91963200,0.159,32,814,3.931,0
20200218181405.561,10.0.1.194,0,10.0.1.199,0,-1,16.1-16.2,11473350,917868000,0.521,330,8135,4.057,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,36177,3,16.2-16.3,1149540,91963199,0.203,35,817,4.284,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,52074,4,16.2-16.3,1146600,91727999,0.322,31,811,3.822,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,39866,6,16.2-16.3,1155420,92433599,0.390,31,817,3.794,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,49437,8,16.2-16.3,1158360,92668799,0.501,29,817,3.550,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,36613,7,16.2-16.3,1136310,90904799,0.426,38,811,4.686,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,47424,5,16.2-16.3,1143660,91492799,0.317,33,811,4.069,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,58191,9,16.2-16.3,1146600,91727999,0.438,33,813,4.059,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,58088,10,16.2-16.3,1148070,91845599,0.361,30,811,3.699,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,38923,12,16.2-16.3,1153950,92315999,0.285,32,817,3.917,0
20200218181405.662,10.0.1.194,8001,10.0.1.199,37059,11,16.2-16.3,1148070,91845599,0.193,32,813,3.936,0
20200218181405.662,10.0.1.194,0,10.0.1.199,0,-1,16.2-16.3,11486580,918926399,0.501,324,8138,3.981,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,36177,3,16.3-16.4,1161300,92904000,0.260,21,811,2.589,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,52074,4,16.3-16.4,1152480,92198400,0.387,27,811,3.329,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,39866,6,16.3-16.4,1151010,92080800,0.375,28,811,3.453,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,49437,8,16.3-16.4,1168650,93492000,0.487,16,811,1.973,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,36613,7,16.3-16.4,1174530,93962400,0.306,19,818,2.323,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,47424,5,16.3-16.4,1159830,92786400,0.253,28,817,3.427,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,58191,9,16.3-16.4,1167180,93374400,0.391,21,815,2.577,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,58088,10,16.3-16.4,1170120,93609600,0.281,21,817,2.570,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,38923,12,16.3-16.4,1171590,93727200,0.257,16,813,1.968,0
20200218181405.763,10.0.1.194,8001,10.0.1.199,37059,11,16.3-16.4,1161300,92904000,0.178,27,817,3.305,0
20200218181405.763,10.0.1.194,0,10.0.1.199,0,-1,16.3-16.4,11637990,931039200,0.487,224,8141,2.752,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,36177,3,16.4-16.5,1152480,92198399,0.221,32,816,3.922,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,52074,4,16.4-16.5,1156890,92551199,0.374,29,816,3.554,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,39866,6,16.4-16.5,1152480,92198399,0.300,32,816,3.922,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,49437,8,16.4-16.5,1151010,92080799,0.519,33,816,4.044,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,36613,7,16.4-16.5,1142190,91375199,0.302,33,810,4.074,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,47424,5,16.4-16.5,1142190,91375199,0.248,34,811,4.192,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,58191,9,16.4-16.5,1149540,91963199,0.388,35,817,4.284,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,58088,10,16.4-16.5,1149540,91963199,0.421,29,811,3.576,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,38923,12,16.4-16.5,1145130,91610399,0.255,36,815,4.417,0
20200218181405.864,10.0.1.194,8001,10.0.1.199,37059,11,16.4-16.5,1139250,91139999,0.243,36,811,4.439,0
20200218181405.864,10.0.1.194,0,10.0.1.199,0,-1,16.4-16.5,11480700,918455999,0.519,329,8139,4.042,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,36177,3,16.5-16.6,1151010,92080799,0.174,32,815,3.926,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,52074,4,16.5-16.6,1145130,91610399,0.386,32,811,3.946,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,39866,6,16.5-16.6,1143660,91492799,0.384,33,811,4.069,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,49437,8,16.5-16.6,1145130,91610399,0.517,32,811,3.946,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,36613,7,16.5-16.6,1153950,92315999,0.255,31,816,3.799,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,47424,5,16.5-16.6,1159830,92786399,0.223,27,816,3.309,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,58191,9,16.5-16.6,1131900,90551999,0.204,40,810,4.938,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,58088,10,16.5-16.6,1153950,92315999,0.365,31,816,3.799,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,38923,12,16.5-16.6,1151010,92080799,0.197,34,817,4.162,0
20200218181405.965,10.0.1.194,8001,10.0.1.199,37059,11,16.5-16.6,1151010,92080799,0.187,33,816,4.044,0
20200218181405.965,10.0.1.194,0,10.0.1.199,0,-1,16.5-16.6,11486580,918926399,0.517,325,8139,3.993,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,36177,3,16.6-16.7,1146600,91728000,0.209,33,813,4.059,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,52074,4,16.6-16.7,1156890,92551200,0.288,30,817,3.672,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,39866,6,16.6-16.7,1146600,91728000,0.502,37,817,4.529,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,49437,8,16.6-16.7,1149540,91963200,0.395,35,817,4.284,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,36613,7,16.6-16.7,1143660,91492800,0.254,33,811,4.069,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,47424,5,16.6-16.7,1145130,91610400,0.219,32,811,3.946,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,58191,9,16.6-16.7,1155420,92433600,0.133,29,815,3.558,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,58088,10,16.6-16.7,1140720,91257600,0.389,35,811,4.316,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,38923,12,16.6-16.7,1149540,91963200,0.222,28,810,3.457,0
20200218181406.066,10.0.1.194,8001,10.0.1.199,37059,11,16.6-16.7,1139250,91140000,0.200,36,811,4.439,0
20200218181406.066,10.0.1.194,0,10.0.1.199,0,-1,16.6-16.7,11473350,917868000,0.502,328,8133,4.033,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,36177,3,16.7-16.8,1145130,91610399,0.212,32,811,3.946,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,52074,4,16.7-16.8,1140720,91257599,0.313,35,811,4.316,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,39866,6,16.7-16.8,1146600,91727999,0.381,31,811,3.822,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,49437,8,16.7-16.8,1148070,91845599,0.424,30,811,3.699,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,36613,7,16.7-16.8,1148070,91845599,0.230,36,817,4.406,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,47424,5,16.7-16.8,1151010,92080799,0.250,34,817,4.162,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,58191,9,16.7-16.8,1151010,92080799,0.462,30,813,3.690,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,58088,10,16.7-16.8,1152480,92198399,0.296,33,817,4.039,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,38923,12,16.7-16.8,1155420,92433599,0.193,31,817,3.794,0
20200218181406.167,10.0.1.194,8001,10.0.1.199,37059,11,16.7-16.8,1153950,92315999,0.169,32,817,3.917,0
20200218181406.167,10.0.1.194,0,10.0.1.199,0,-1,16.7-16.8,11492460,919396799,0.462,324,8142,3.979,0
20200218181406.248,10.0.1.194,8001,10.0.1.199,49437,8,16.8-16.9,1146600,91728000,0.464,32,812,3.941,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,36177,3,16.8-16.9,1149540,91963200,0.209,35,817,4.284,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,52074,4,16.8-16.9,1153950,92316000,0.284,32,817,3.917,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,39866,6,16.8-16.9,1156890,92551200,0.284,30,817,3.672,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,36613,7,16.8-16.9,1140720,91257600,0.265,35,811,4.316,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,47424,5,16.8-16.9,1146600,91728000,0.220,31,811,3.822,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,58191,9,16.8-16.9,1143660,91492800,0.526,39,817,4.774,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,58088,10,16.8-16.9,1145130,91610400,0.293,32,811,3.946,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,38923,12,16.8-16.9,1140720,91257600,0.204,35,811,4.316,0
20200218181406.269,10.0.1.194,8001,10.0.1.199,37059,11,16.8-16.9,1149540,91963200,0.185,29,811,3.576,0
20200218181406.269,10.0.1.194,0,10.0.1.199,0,-1,16.8-16.9,11473350,917868000,0.526,330,8135,4.057,0
20200218181406.349,10.0.1.194,8001,10.0.1.199,36177,3,16.9-17.0,1148070,91845599,0.215,32,813,3.936,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,52074,4,16.9-17.0,1139250,91139999,0.308,35,810,4.321,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,39866,6,16.9-17.0,1149540,91963199,0.384,28,810,3.457,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,49437,8,16.9-17.0,1151010,92080799,0.458,32,815,3.926,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,36613,7,16.9-17.0,1153950,92315999,0.221,31,816,3.799,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,47424,5,16.9-17.0,1152480,92198399,0.189,32,816,3.922,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,58191,9,16.9-17.0,1142190,91375199,0.388,33,810,4.074,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,58088,10,16.9-17.0,1155420,92433599,0.383,30,816,3.676,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,38923,12,16.9-17.0,1143660,91492799,0.246,38,816,4.657,0
20200218181406.350,10.0.1.194,8001,10.0.1.199,37059,11,16.9-17.0,1151010,92080799,0.180,33,816,4.044,0
20200218181406.350,10.0.1.194,0,10.0.1.199,0,-1,16.9-17.0,11486580,918926399,0.458,324,8138,3.981,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,36177,3,17.0-17.1,1152480,92198399,0.190,30,814,3.686,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,52074,4,17.0-17.1,1152480,92198399,0.255,33,817,4.039,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,39866,6,17.0-17.1,1158360,92668799,0.387,29,817,3.550,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,49437,8,17.0-17.1,1146600,91727999,0.409,37,817,4.529,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,36613,7,17.0-17.1,1149540,91963199,0.204,31,813,3.813,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,47424,5,17.0-17.1,1146600,91727999,0.223,31,811,3.822,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,58191,9,17.0-17.1,1149540,91963199,0.320,35,817,4.284,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,58088,10,17.0-17.1,1148070,91845599,0.470,30,811,3.699,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,38923,12,17.0-17.1,1143660,91492799,0.254,33,811,4.069,0
20200218181406.451,10.0.1.194,8001,10.0.1.199,37059,11,17.0-17.1,1142190,91375199,0.178,38,815,4.663,0
20200218181406.451,10.0.1.194,0,10.0.1.199,0,-1,17.0-17.1,11489520,919161599,0.470,327,8143,4.016,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,36177,3,17.1-17.2,1146600,91728000,0.179,32,812,3.941,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,52074,4,17.1-17.2,1145130,91610400,0.364,32,811,3.946,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,39866,6,17.1-17.2,1137780,91022400,0.464,37,811,4.562,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,49437,8,17.1-17.2,1143660,91492800,0.363,33,811,4.069,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,36613,7,17.1-17.2,1155420,92433600,0.188,29,815,3.558,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,47424,5,17.1-17.2,1152480,92198400,0.212,33,817,4.039,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,58191,9,17.1-17.2,1146600,91728000,0.462,31,811,3.822,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,58088,10,17.1-17.2,1145130,91610400,0.406,38,817,4.651,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,38923,12,17.1-17.2,1158360,92668800,0.219,29,817,3.550,0
20200218181406.552,10.0.1.194,8001,10.0.1.199,37059,11,17.1-17.2,1148070,91845600,0.216,32,813,3.936,0
20200218181406.552,10.0.1.194,0,10.0.1.199,0,-1,17.1-17.2,11479230,918338400,0.464,326,8135,4.007,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,36177,3,17.2-17.3,1155420,92433599,0.179,35,821,4.263,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,52074,4,17.2-17.3,1152480,92198399,0.258,33,817,4.039,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,39866,6,17.2-17.3,1151010,92080799,0.301,34,817,4.162,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,49437,8,17.2-17.3,1153950,92315999,0.294,32,817,3.917,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,36613,7,17.2-17.3,1140720,91257599,0.251,35,811,4.316,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,47424,5,17.2-17.3,1134840,90787199,0.275,39,811,4.809,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,58191,9,17.2-17.3,1156890,92551199,0.498,28,815,3.436,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,58088,10,17.2-17.3,1151010,92080799,0.351,28,811,3.453,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,38923,12,17.2-17.3,1142190,91375199,0.234,34,811,4.192,0
20200218181406.653,10.0.1.194,8001,10.0.1.199,37059,11,17.2-17.3,1146600,91727999,0.218,31,811,3.822,0
20200218181406.653,10.0.1.194,0,10.0.1.199,0,-1,17.2-17.3,11485110,918808799,0.498,329,8142,4.041,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,36177,3,17.3-17.4,1145130,91610400,0.197,32,811,3.946,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,52074,4,17.3-17.4,1148070,91845600,0.237,31,812,3.818,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,39866,6,17.3-17.4,1142190,91375200,0.287,33,810,4.074,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,49437,8,17.3-17.4,1148070,91845600,0.291,29,810,3.580,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,36613,7,17.3-17.4,1145130,91610400,0.222,37,816,4.534,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,47424,5,17.3-17.4,1149540,91963200,0.272,34,816,4.167,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,58191,9,17.3-17.4,1143660,91492800,0.515,34,812,4.187,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,58088,10,17.3-17.4,1152480,92198400,0.310,32,816,3.922,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,38923,12,17.3-17.4,1152480,92198400,0.228,32,816,3.922,0
20200218181406.754,10.0.1.194,8001,10.0.1.199,37059,11,17.3-17.4,1155420,92433600,0.222,30,816,3.676,0
20200218181406.754,10.0.1.194,0,10.0.1.199,0,-1,17.3-17.4,11482170,918573600,0.515,324,8135,3.983,0
20200218181406.855,10.0.1.194,8001,10.0.1.199,36177,3,17.4-17.5,1145130,91610399,0.165,32,811,3.946,0
20200218181406.855,10.0.1.194,8001,10.0.1.199,52074,4,17.4-17.5,1149540,91963199,0.221,33,815,4.049,0
20200218181406.855,10.0.1.194,8001,10.0.1.199,39866,6,17.4-17.5,1155420,92433599,0.263,31,817,3.794,0
20200218181406.855,10.0.1.194,8001,10.0.1.199,49437,8,17.4-17.5,1153950,92315999,0.259,32,817,3.917,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,36613,7,17.4-17.5,1149540,91963199,0.212,35,817,4.284,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,47424,5,17.4-17.5,1152480,92198399,0.246,27,811,3.329,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,58191,9,17.4-17.5,1155420,92433599,0.479,34,820,4.146,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,58088,10,17.4-17.5,1142190,91375199,0.366,34,811,4.192,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,38923,12,17.4-17.5,1133370,90669599,0.323,40,811,4.932,0
20200218181406.856,10.0.1.194,8001,10.0.1.199,37059,11,17.4-17.5,1149540,91963199,0.245,29,811,3.576,0
20200218181406.856,10.0.1.194,0,10.0.1.199,0,-1,17.4-17.5,11486580,918926399,0.479,327,8141,4.017,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,36177,3,17.5-17.6,1164240,93139199,0.182,19,811,2.343,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,52074,4,17.5-17.6,1139250,91139999,0.206,37,812,4.557,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,39866,6,17.5-17.6,1148070,91845599,0.245,30,811,3.699,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,49437,8,17.5-17.6,1151010,92080799,0.293,28,811,3.453,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,36613,7,17.5-17.6,1158360,92668799,0.207,23,811,2.836,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,47424,5,17.5-17.6,1158360,92668799,0.253,29,817,3.550,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,58191,9,17.5-17.6,1168650,93491999,0.165,13,808,1.609,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,58088,10,17.5-17.6,1153950,92315999,0.311,32,817,3.917,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,38923,12,17.5-17.6,1170120,93609599,0.217,18,814,2.211,0
20200218181406.957,10.0.1.194,8001,10.0.1.199,37059,11,17.5-17.6,1159830,92786399,0.257,28,817,3.427,0
20200218181406.957,10.0.1.194,0,10.0.1.199,0,-1,17.5-17.6,11571840,925747199,0.311,257,8129,3.162,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,36177,3,17.6-17.7,1148070,91845600,0.176,36,817,4.406,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,52074,4,17.6-17.7,1151010,92080800,0.193,33,816,4.044,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,39866,6,17.6-17.7,1153950,92316000,0.212,32,817,3.917,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,49437,8,17.6-17.7,1155420,92433600,0.295,31,817,3.794,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,36613,7,17.6-17.7,1136310,90904800,0.223,38,811,4.686,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,47424,5,17.6-17.7,1151010,92080800,0.216,28,811,3.453,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,58191,9,17.6-17.7,1148070,91845600,0.482,36,817,4.406,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,58088,10,17.6-17.7,1146600,91728000,0.347,31,811,3.822,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,38923,12,17.6-17.7,1151010,92080800,0.230,31,814,3.808,0
20200218181407.058,10.0.1.194,8001,10.0.1.199,37059,11,17.6-17.7,1143660,91492800,0.279,33,811,4.069,0
