20200218165855.212,10.0.2.194,8002,10.0.2.199,44392,4,28.4-28.5,0,0
20200218165855.212,10.0.2.194,8002,10.0.2.199,44390,5,28.4-28.5,0,0
20200218165855.213,10.0.2.194,8002,10.0.2.199,44400,10,28.4-28.5,0,0
20200218165855.213,10.0.2.194,8002,10.0.2.199,44406,14,28.4-28.5,0,0
20200218165855.233,10.0.2.194,8002,10.0.2.199,44404,11,28.4-28.5,0,0
20200218165855.253,10.0.2.194,8002,10.0.2.199,44394,6,28.4-28.5,0,0
20200218165855.253,10.0.2.194,8002,10.0.2.199,44396,7,28.4-28.5,0,0
20200218165855.253,10.0.2.194,8002,10.0.2.199,44398,8,28.4-28.5,0,0
20200218165855.253,10.0.2.194,8002,10.0.2.199,44402,9,28.4-28.5,0,0
20200218165855.253,10.0.2.194,0,10.0.2.199,0,-1,28.4-28.5,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44394,6,28.5-28.6,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44396,7,28.5-28.6,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44398,8,28.5-28.6,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44400,10,28.5-28.6,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44408,16,28.5-28.6,0,0
20200218165855.313,10.0.2.194,8002,10.0.2.199,44402,9,28.5-28.6,0,0
20200218165855.334,10.0.2.194,8002,10.0.2.199,44392,4,28.5-28.6,0,0
20200218165855.334,10.0.2.194,8002,10.0.2.199,44390,5,28.5-28.6,0,0
20200218165855.334,10.0.2.194,8002,10.0.2.199,44406,14,28.5-28.6,0,0
20200218165855.354,10.0.2.194,8002,10.0.2.199,44404,11,28.5-28.6,0,0
20200218165855.354,10.0.2.194,0,10.0.2.199,0,-1,28.5-28.6,0,0
20200218165855.414,10.0.2.194,8002,10.0.2.199,44394,6,28.6-28.7,0,0
20200218165855.414,10.0.2.194,8002,10.0.2.199,44398,8,28.6-28.7,0,0
20200218165855.414,10.0.2.194,8002,10.0.2.199,44404,11,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44390,5,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44396,7,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44400,10,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44408,16,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44402,9,28.6-28.7,0,0
20200218165855.434,10.0.2.194,8002,10.0.2.199,44406,14,28.6-28.7,0,0
20200218165855.455,10.0.2.194,8002,10.0.2.199,44392,4,28.6-28.7,0,0
20200218165855.455,10.0.2.194,0,10.0.2.199,0,-1,28.6-28.7,0,0
20200218165855.495,10.0.2.194,8002,10.0.2.199,44392,4,28.7-28.8,0,0
20200218165855.515,10.0.2.194,8002,10.0.2.199,44404,11,28.7-28.8,0,0
20200218165855.535,10.0.2.194,8002,10.0.2.199,44394,6,28.7-28.8,0,0
20200218165855.535,10.0.2.194,8002,10.0.2.199,44396,7,28.7-28.8,0,0
20200218165855.535,10.0.2.194,8002,10.0.2.199,44398,8,28.7-28.8,0,0
20200218165855.535,10.0.2.194,8002,10.0.2.199,44402,9,28.7-28.8,0,0
20200218165855.555,10.0.2.194,8002,10.0.2.199,44390,5,28.7-28.8,0,0
20200218165855.555,10.0.2.194,8002,10.0.2.199,44400,10,28.7-28.8,0,0
20200218165855.555,10.0.2.194,8002,10.0.2.199,44408,16,28.7-28.8,0,0
20200218165855.555,10.0.2.194,8002,10.0.2.199,44406,14,28.7-28.8,0,0
20200218165855.555,10.0.2.194,0,10.0.2.199,0,-1,28.7-28.8,0,0
20200218165855.596,10.0.2.194,8002,10.0.2.199,44400,10,28.8-28.9,0,0
20200218165855.596,10.0.2.194,8002,10.0.2.199,44408,16,28.8-28.9,0,0
20200218165855.616,10.0.2.194,8002,10.0.2.199,44392,4,28.8-28.9,0,0
20200218165855.616,10.0.2.194,8002,10.0.2.199,44390,5,28.8-28.9,0,0
20200218165855.616,10.0.2.194,8002,10.0.2.199,44406,14,28.8-28.9,0,0
20200218165855.636,10.0.2.194,8002,10.0.2.199,44404,11,28.8-28.9,0,0
20200218165855.656,10.0.2.194,8002,10.0.2.199,44394,6,28.8-28.9,0,0
20200218165855.656,10.0.2.194,8002,10.0.2.199,44396,7,28.8-28.9,0,0
20200218165855.656,10.0.2.194,8002,10.0.2.199,44398,8,28.8-28.9,0,0
20200218165855.656,10.0.2.194,8002,10.0.2.199,44402,9,28.8-28.9,0,0
20200218165855.656,10.0.2.194,0,10.0.2.199,0,-1,28.8-28.9,0,0
20200218165855.697,10.0.2.194,8002,10.0.2.199,44394,6,28.9-29.0,0,0
20200218165855.717,10.0.2.194,8002,10.0.2.199,44396,7,28.9-29.0,0,0
20200218165855.717,10.0.2.194,8002,10.0.2.199,44398,8,28.9-29.0,0,0
20200218165855.717,10.0.2.194,8002,10.0.2.199,44400,10,28.9-29.0,0,0
20200218165855.717,10.0.2.194,8002,10.0.2.199,44408,16,28.9-29.0,0,0
20200218165855.717,10.0.2.194,8002,10.0.2.199,44402,9,28.9-29.0,0,0
20200218165855.737,10.0.2.194,8002,10.0.2.199,44392,4,28.9-29.0,0,0
20200218165855.737,10.0.2.194,8002,10.0.2.199,44390,5,28.9-29.0,0,0
20200218165855.737,10.0.2.194,8002,10.0.2.199,44406,14,28.9-29.0,0,0
20200218165855.757,10.0.2.194,8002,10.0.2.199,44404,11,28.9-29.0,0,0
20200218165855.757,10.0.2.194,0,10.0.2.199,0,-1,28.9-29.0,0,0
20200218165855.797,10.0.2.194,8002,10.0.2.199,44404,11,29.0-29.1,0,0
20200218165855.818,10.0.2.194,8002,10.0.2.199,44394,6,29.0-29.1,0,0
20200218165855.818,10.0.2.194,8002,10.0.2.199,44396,7,29.0-29.1,0,0
20200218165855.818,10.0.2.194,8002,10.0.2.199,44402,9,29.0-29.1,0,0
20200218165855.838,10.0.2.194,8002,10.0.2.199,44392,4,29.0-29.1,0,0
20200218165855.838,10.0.2.194,8002,10.0.2.199,44390,5,29.0-29.1,0,0
20200218165855.838,10.0.2.194,8002,10.0.2.199,44398,8,29.0-29.1,8948,715839
20200218165855.838,10.0.2.194,8002,10.0.2.199,44400,10,29.0-29.1,0,0
20200218165855.838,10.0.2.194,8002,10.0.2.199,44408,16,29.0-29.1,0,0
20200218165855.838,10.0.2.194,8002,10.0.2.199,44406,14,29.0-29.1,0,0
20200218165855.838,10.0.2.194,0,10.0.2.199,0,-1,29.0-29.1,8948,715839
20200218165855.898,10.0.2.194,8002,10.0.2.199,44392,4,29.1-29.2,0,0
20200218165855.898,10.0.2.194,8002,10.0.2.199,44398,8,29.1-29.2,0,0
20200218165855.919,10.0.2.194,8002,10.0.2.199,44404,11,29.1-29.2,0,0
20200218165855.939,10.0.2.194,8002,10.0.2.199,44394,6,29.1-29.2,0,0
20200218165855.939,10.0.2.194,8002,10.0.2.199,44396,7,29.1-29.2,0,0
20200218165855.939,10.0.2.194,8002,10.0.2.199,44400,10,29.1-29.2,0,0
20200218165855.939,10.0.2.194,8002,10.0.2.199,44408,16,29.1-29.2,0,0
20200218165855.939,10.0.2.194,8002,10.0.2.199,44402,9,29.1-29.2,0,0
20200218165855.959,10.0.2.194,8002,10.0.2.199,44390,5,29.1-29.2,0,0
20200218165855.959,10.0.2.194,8002,10.0.2.199,44406,14,29.1-29.2,0,0
20200218165855.959,10.0.2.194,0,10.0.2.199,0,-1,29.1-29.2,0,0
20200218165855.999,10.0.2.194,8002,10.0.2.199,44400,10,29.2-29.3,0,0
20200218165855.999,10.0.2.194,8002,10.0.2.199,44408,16,29.2-29.3,0,0
20200218165856.019,10.0.2.194,8002,10.0.2.199,44392,4,29.2-29.3,0,0
20200218165856.019,10.0.2.194,8002,10.0.2.199,44390,5,29.2-29.3,0,0
20200218165856.019,10.0.2.194,8002,10.0.2.199,44398,8,29.2-29.3,0,0
20200218165856.019,10.0.2.194,8002,10.0.2.199,44406,14,29.2-29.3,0,0
20200218165856.040,10.0.2.194,8002,10.0.2.199,44394,6,29.2-29.3,0,0
20200218165856.040,10.0.2.194,8002,10.0.2.199,44404,11,29.2-29.3,0,0
20200218165856.060,10.0.2.194,8002,10.0.2.199,44396,7,29.2-29.3,0,0
20200218165856.060,10.0.2.194,8002,10.0.2.199,44402,9,29.2-29.3,0,0
20200218165856.060,10.0.2.194,0,10.0.2.199,0,-1,29.2-29.3,0,0
20200218165856.100,10.0.2.194,8002,10.0.2.199,44394,6,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44390,5,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44396,7,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44400,10,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44408,16,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44402,9,29.3-29.4,0,0
20200218165856.120,10.0.2.194,8002,10.0.2.199,44406,14,29.3-29.4,0,0
20200218165856.141,10.0.2.194,8002,10.0.2.199,44392,4,29.3-29.4,0,0
20200218165856.141,10.0.2.194,8002,10.0.2.199,44398,8,29.3-29.4,0,0
20200218165856.141,10.0.2.194,8002,10.0.2.199,44404,11,29.3-29.4,0,0
20200218165856.141,10.0.2.194,0,10.0.2.199,0,-1,29.3-29.4,0,0
20200218165856.201,10.0.2.194,8002,10.0.2.199,44404,11,29.4-29.5,0,0
20200218165856.221,10.0.2.194,8002,10.0.2.199,44394,6,29.4-29.5,0,0
20200218165856.221,10.0.2.194,8002,10.0.2.199,44396,7,29.4-29.5,0,0
20200218165856.221,10.0.2.194,8002,10.0.2.199,44402,9,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44392,4,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44390,5,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44398,8,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44400,10,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44408,16,29.4-29.5,0,0
20200218165856.241,10.0.2.194,8002,10.0.2.199,44406,14,29.4-29.5,0,0
20200218165856.242,10.0.2.194,0,10.0.2.199,0,-1,29.4-29.5,0,0
20200218165856.302,10.0.2.194,8002,10.0.2.199,44392,4,29.5-29.6,0,0
20200218165856.302,10.0.2.194,8002,10.0.2.199,44398,8,29.5-29.6,0,0
20200218165856.322,10.0.2.194,8002,10.0.2.199,44394,6,29.5-29.6,0,0
20200218165856.322,10.0.2.194,8002,10.0.2.199,44404,11,29.5-29.6,0,0
20200218165856.342,10.0.2.194,8002,10.0.2.199,44396,7,29.5-29.6,0,0
20200218165856.342,10.0.2.194,8002,10.0.2.199,44400,10,29.5-29.6,0,0
20200218165856.342,10.0.2.194,8002,10.0.2.199,44408,16,29.5-29.6,0,0
20200218165856.342,10.0.2.194,8002,10.0.2.199,44402,9,29.5-29.6,0,0
20200218165856.362,10.0.2.194,8002,10.0.2.199,44390,5,29.5-29.6,0,0
20200218165856.362,10.0.2.194,8002,10.0.2.199,44406,14,29.5-29.6,0,0
20200218165856.363,10.0.2.194,0,10.0.2.199,0,-1,29.5-29.6,0,0
20200218165856.403,10.0.2.194,8002,10.0.2.199,44390,5,29.6-29.7,0,0
20200218165856.403,10.0.2.194,8002,10.0.2.199,44400,10,29.6-29.7,0,0
20200218165856.403,10.0.2.194,8002,10.0.2.199,44408,16,29.6-29.7,0,0
20200218165856.403,10.0.2.194,8002,10.0.2.199,44406,14,29.6-29.7,0,0
20200218165856.423,10.0.2.194,8002,10.0.2.199,44392,4,29.6-29.7,0,0
20200218165856.423,10.0.2.194,8002,10.0.2.199,44398,8,29.6-29.7,0,0
20200218165856.443,10.0.2.194,8002,10.0.2.199,44394,6,29.6-29.7,0,0
20200218165856.443,10.0.2.194,8002,10.0.2.199,44396,7,29.6-29.7,0,0
20200218165856.443,10.0.2.194,8002,10.0.2.199,44404,11,29.6-29.7,0,0
20200218165856.463,10.0.2.194,8002,10.0.2.199,44402,9,29.6-29.7,0,0
20200218165856.463,10.0.2.194,0,10.0.2.199,0,-1,29.6-29.7,0,0
20200218165856.504,10.0.2.194,8002,10.0.2.199,44394,6,29.7-29.8,0,0
20200218165856.504,10.0.2.194,8002,10.0.2.199,44396,7,29.7-29.8,0,0
20200218165856.504,10.0.2.194,8002,10.0.2.199,44402,9,29.7-29.8,0,0
20200218165856.524,10.0.2.194,8002,10.0.2.199,44390,5,29.7-29.8,0,0
20200218165856.524,10.0.2.194,8002,10.0.2.199,44398,8,29.7-29.8,0,0
20200218165856.524,10.0.2.194,8002,10.0.2.199,44400,10,29.7-29.8,0,0
20200218165856.524,10.0.2.194,8002,10.0.2.199,44408,16,29.7-29.8,0,0
20200218165856.524,10.0.2.194,8002,10.0.2.199,44406,14,29.7-29.8,0,0
20200218165856.544,10.0.2.194,8002,10.0.2.199,44392,4,29.7-29.8,0,0
20200218165856.544,10.0.2.194,8002,10.0.2.199,44404,11,29.7-29.8,0,0
20200218165856.544,10.0.2.194,0,10.0.2.199,0,-1,29.7-29.8,0,0
20200218165856.605,10.0.2.194,8002,10.0.2.199,44404,11,29.8-29.9,0,0
20200218165856.625,10.0.2.194,8002,10.0.2.199,44394,6,29.8-29.9,0,0
20200218165856.625,10.0.2.194,8002,10.0.2.199,44396,7,29.8-29.9,0,0
20200218165856.625,10.0.2.194,8002,10.0.2.199,44400,10,29.8-29.9,0,0
20200218165856.625,10.0.2.194,8002,10.0.2.199,44408,16,29.8-29.9,0,0
20200218165856.625,10.0.2.194,8002,10.0.2.199,44402,9,29.8-29.9,0,0
20200218165856.645,10.0.2.194,8002,10.0.2.199,44392,4,29.8-29.9,0,0
20200218165856.645,10.0.2.194,8002,10.0.2.199,44390,5,29.8-29.9,0,0
20200218165856.645,10.0.2.194,8002,10.0.2.199,44398,8,29.8-29.9,0,0
20200218165856.645,10.0.2.194,8002,10.0.2.199,44406,14,29.8-29.9,0,0
20200218165856.645,10.0.2.194,0,10.0.2.199,0,-1,29.8-29.9,0,0
20200218165856.705,10.0.2.194,8002,10.0.2.199,44392,4,29.9-30.0,0,0
20200218165856.705,10.0.2.194,8002,10.0.2.199,44398,8,29.9-30.0,0,0
20200218165856.726,10.0.2.194,8002,10.0.2.199,44394,6,29.9-30.0,0,0
20200218165856.726,10.0.2.194,8002,10.0.2.199,44396,7,29.9-30.0,0,0
20200218165856.726,10.0.2.194,8002,10.0.2.199,44404,11,29.9-30.0,0,0
20200218165856.746,10.0.2.194,8002,10.0.2.199,44400,10,29.9-30.0,0,0
20200218165856.746,10.0.2.194,8002,10.0.2.199,44408,16,29.9-30.0,0,0
20200218165856.746,10.0.2.194,8002,10.0.2.199,44402,9,29.9-30.0,0,0
20200218165856.746,10.0.2.194,8002,10.0.2.199,44406,14,29.9-30.0,0,0
20200218165856.766,10.0.2.194,8002,10.0.2.199,44390,5,29.9-30.0,0,0
20200218165856.766,10.0.2.194,0,10.0.2.199,0,-1,29.9-30.0,0,0
20200218165856.806,10.0.2.194,8002,10.0.2.199,44390,5,30.0-30.1,0,0
20200218165856.806,10.0.2.194,8002,10.0.2.199,44400,10,30.0-30.1,0,0
20200218165856.806,10.0.2.194,8002,10.0.2.199,44408,16,30.0-30.1,0,0
20200218165856.806,10.0.2.194,8002,10.0.2.199,44406,14,30.0-30.1,0,0
20200218165856.827,10.0.2.194,8002,10.0.2.199,44392,4,30.0-30.1,0,0
20200218165856.827,10.0.2.194,8002,10.0.2.199,44398,8,30.0-30.1,0,0
20200218165856.827,10.0.2.194,8002,10.0.2.199,44404,11,30.0-30.1,0,0
20200218165856.847,10.0.2.194,8002,10.0.2.199,44394,6,30.0-30.1,0,0
20200218165856.847,10.0.2.194,8002,10.0.2.199,44396,7,30.0-30.1,0,0
20200218165856.847,10.0.2.194,8002,10.0.2.199,44402,9,30.0-30.1,0,0
20200218165856.847,10.0.2.194,0,10.0.2.199,0,-1,30.0-30.1,0,0
20200218165856.907,10.0.2.194,8002,10.0.2.199,44396,7,30.1-30.2,0,0
20200218165856.907,10.0.2.194,8002,10.0.2.199,44400,10,30.1-30.2,0,0
20200218165856.907,10.0.2.194,8002,10.0.2.199,44402,9,30.1-30.2,0,0
20200218165856.928,10.0.2.194,8002,10.0.2.199,44390,5,30.1-30.2,0,0
20200218165856.928,10.0.2.194,8002,10.0.2.199,44398,8,30.1-30.2,0,0
20200218165856.928,10.0.2.194,8002,10.0.2.199,44408,16,30.1-30.2,0,0
20200218165856.928,10.0.2.194,8002,10.0.2.199,44406,14,30.1-30.2,0,0
20200218165856.948,10.0.2.194,8002,10.0.2.199,44392,4,30.1-30.2,0,0
20200218165856.948,10.0.2.194,8002,10.0.2.199,44404,11,30.1-30.2,0,0
20200218165856.968,10.0.2.194,8002,10.0.2.199,44394,6,30.1-30.2,0,0
20200218165856.968,10.0.2.194,0,10.0.2.199,0,-1,30.1-30.2,0,0
20200218165857.008,10.0.2.194,8002,10.0.2.199,44394,6,30.2-30.3,0,0
20200218165857.029,10.0.2.194,8002,10.0.2.199,44396,7,30.2-30.3,0,0
20200218165857.029,10.0.2.194,8002,10.0.2.199,44400,10,30.2-30.3,0,0
20200218165857.029,10.0.2.194,8002,10.0.2.199,44402,9,30.2-30.3,0,0
20200218165857.029,10.0.2.194,8002,10.0.2.199,44406,14,30.2-30.3,0,0
20200218165857.049,10.0.2.194,8002,10.0.2.199,44392,4,30.2-30.3,0,0
20200218165857.049,10.0.2.194,8002,10.0.2.199,44390,5,30.2-30.3,0,0
20200218165857.049,10.0.2.194,8002,10.0.2.199,44398,8,30.2-30.3,0,0
20200218165857.049,10.0.2.194,8002,10.0.2.199,44404,11,30.2-30.3,0,0
20200218165857.049,10.0.2.194,8002,10.0.2.199,44408,16,30.2-30.3,0,0
20200218165857.049,10.0.2.194,0,10.0.2.199,0,-1,30.2-30.3,0,0
20200218165857.089,10.0.2.194,8002,10.0.2.199,44392,4,0.0-30.4,3036024,799388
20200218165857.109,10.0.2.194,8002,10.0.2.199,44398,8,30.3-30.4,0,0
20200218165857.109,10.0.2.194,8002,10.0.2.199,44404,11,30.3-30.4,0,0
20200218165857.130,10.0.2.194,8002,10.0.2.199,44394,6,30.3-30.4,0,0
20200218165857.130,10.0.2.194,8002,10.0.2.199,44396,7,30.3-30.4,0,0
20200218165857.150,10.0.2.194,8002,10.0.2.199,44390,5,30.3-30.4,0,0
20200218165857.150,10.0.2.194,8002,10.0.2.199,44400,10,30.3-30.4,0,0
20200218165857.150,10.0.2.194,8002,10.0.2.199,44408,16,30.3-30.4,0,0
20200218165857.150,10.0.2.194,8002,10.0.2.199,44402,9,30.3-30.4,0,0
20200218165857.150,10.0.2.194,8002,10.0.2.199,44406,14,30.3-30.4,0,0
20200218165857.210,10.0.2.194,8002,10.0.2.199,44390,5,30.4-30.5,0,0
20200218165857.210,10.0.2.194,8002,10.0.2.199,44398,8,30.4-30.5,0,0
20200218165857.210,10.0.2.194,8002,10.0.2.199,44400,10,30.4-30.5,0,0
20200218165857.210,10.0.2.194,8002,10.0.2.199,44408,16,30.4-30.5,0,0
20200218165857.210,10.0.2.194,8002,10.0.2.199,44406,14,30.4-30.5,0,0
20200218165857.231,10.0.2.194,8002,10.0.2.199,44404,11,30.4-30.5,0,0
20200218165857.251,10.0.2.194,8002,10.0.2.199,44394,6,30.4-30.5,0,0
20200218165857.251,10.0.2.194,8002,10.0.2.199,44396,7,30.4-30.5,0,0
20200218165857.251,10.0.2.194,8002,10.0.2.199,44402,9,30.4-30.5,0,0
20200218165857.291,10.0.2.194,8002,10.0.2.199,44398,8,30.5-30.6,196856,15748479
20200218165857.311,10.0.2.194,8002,10.0.2.199,44394,6,30.5-30.6,0,0
20200218165857.311,10.0.2.194,8002,10.0.2.199,44396,7,30.5-30.6,0,0
20200218165857.311,10.0.2.194,8002,10.0.2.199,44398,8,0.0-30.6,3182340,831461
20200218165857.312,10.0.2.194,8002,10.0.2.199,44400,10,30.5-30.6,0,0
20200218165857.312,10.0.2.194,8002,10.0.2.199,44402,9,30.5-30.6,0,0
20200218165857.332,10.0.2.194,8002,10.0.2.199,44390,5,30.5-30.6,0,0
20200218165857.332,10.0.2.194,8002,10.0.2.199,44404,11,30.5-30.6,0,0
20200218165857.333,10.0.2.194,8002,10.0.2.199,44408,16,30.5-30.6,0,0
20200218165857.333,10.0.2.194,8002,10.0.2.199,44408,16,0.0-30.6,2484396,648661
20200218165857.333,10.0.2.194,8002,10.0.2.199,44406,14,30.5-30.6,0,0
20200218165857.434,10.0.2.194,8002,10.0.2.199,44390,5,30.6-30.7,0,0
20200218165857.434,10.0.2.194,8002,10.0.2.199,44394,6,30.6-30.7,0,0
20200218165857.434,10.0.2.194,8002,10.0.2.199,44396,7,30.6-30.7,0,0
20200218165857.434,10.0.2.194,8002,10.0.2.199,44400,10,30.6-30.7,0,0
20200218165857.434,10.0.2.194,8002,10.0.2.199,44402,9,30.6-30.7,0,0
20200218165857.454,10.0.2.194,8002,10.0.2.199,44404,11,30.6-30.7,0,0
20200218165857.454,10.0.2.194,8002,10.0.2.199,44406,14,30.6-30.7,0,0
20200218165857.495,10.0.2.194,8002,10.0.2.199,44406,14,30.7-30.8,0,0
20200218165857.515,10.0.2.194,8002,10.0.2.199,44404,11,30.7-30.8,0,0
20200218165857.535,10.0.2.194,8002,10.0.2.199,44394,6,30.7-30.8,0,0
20200218165857.535,10.0.2.194,8002,10.0.2.199,44396,7,30.7-30.8,0,0
20200218165857.535,10.0.2.194,8002,10.0.2.199,44400,10,30.7-30.8,0,0
20200218165857.535,10.0.2.194,8002,10.0.2.199,44402,9,30.7-30.8,0,0
20200218165857.555,10.0.2.194,8002,10.0.2.199,44390,5,30.7-30.8,0,0
20200218165857.616,10.0.2.194,8002,10.0.2.199,44390,5,30.8-30.9,0,0
20200218165857.616,10.0.2.194,8002,10.0.2.199,44406,14,30.8-30.9,0,0
20200218165857.636,10.0.2.194,8002,10.0.2.199,44404,11,30.8-30.9,0,0
20200218165857.656,10.0.2.194,8002,10.0.2.199,44394,6,30.8-30.9,0,0
20200218165857.656,10.0.2.194,8002,10.0.2.199,44396,7,30.8-30.9,0,0
20200218165857.656,10.0.2.194,8002,10.0.2.199,44400,10,30.8-30.9,0,0
20200218165857.656,10.0.2.194,8002,10.0.2.199,44402,9,30.8-30.9,0,0
20200218165857.717,10.0.2.194,8002,10.0.2.199,44394,6,30.9-31.0,0,0
20200218165857.717,10.0.2.194,8002,10.0.2.199,44396,7,30.9-31.0,0,0
20200218165857.717,10.0.2.194,8002,10.0.2.199,44400,10,30.9-31.0,0,0
20200218165857.717,10.0.2.194,8002,10.0.2.199,44402,9,30.9-31.0,0,0
20200218165857.737,10.0.2.194,8002,10.0.2.199,44390,5,30.9-31.0,0,0
20200218165857.737,10.0.2.194,8002,10.0.2.199,44404,11,30.9-31.0,0,0
20200218165857.737,10.0.2.194,8002,10.0.2.199,44406,14,30.9-31.0,0,0
20200218165857.818,10.0.2.194,8002,10.0.2.199,44394,6,31.0-31.1,0,0
20200218165857.818,10.0.2.194,8002,10.0.2.199,44396,7,31.0-31.1,0,0
20200218165857.818,10.0.2.194,8002,10.0.2.199,44400,10,31.0-31.1,0,0
20200218165857.818,10.0.2.194,8002,10.0.2.199,44402,9,31.0-31.1,0,0
20200218165857.838,10.0.2.194,8002,10.0.2.199,44390,5,31.0-31.1,0,0
20200218165857.839,10.0.2.194,8002,10.0.2.199,44404,11,31.0-31.1,17896,1431679
20200218165857.859,10.0.2.194,8002,10.0.2.199,44396,7,0.0-31.1,4426112,1136726
20200218165857.859,10.0.2.194,8002,10.0.2.199,44404,11,0.0-31.2,2460700,631940
20200218165857.859,10.0.2.194,8002,10.0.2.199,44406,14,31.0-31.1,0,0
20200218165857.899,10.0.2.194,8002,10.0.2.199,44406,14,31.1-31.2,0,0
20200218165857.940,10.0.2.194,8002,10.0.2.199,44394,6,31.1-31.2,0,0
20200218165857.940,10.0.2.194,8002,10.0.2.199,44400,10,31.1-31.2,0,0
20200218165857.940,10.0.2.194,8002,10.0.2.199,44402,9,31.1-31.2,0,0
20200218165857.960,10.0.2.194,8002,10.0.2.199,44390,5,31.1-31.2,0,0
20200218165858.001,10.0.2.194,8002,10.0.2.199,44390,5,31.2-31.3,0,0
20200218165858.021,10.0.2.194,8002,10.0.2.199,44406,14,31.2-31.3,0,0
20200218165858.041,10.0.2.194,8002,10.0.2.199,44394,6,31.2-31.3,0,0
20200218165858.041,10.0.2.194,8002,10.0.2.199,44402,9,31.2-31.3,0,0
20200218165858.062,10.0.2.194,8002,10.0.2.199,44400,10,31.2-31.3,0,0
20200218165858.102,10.0.2.194,8002,10.0.2.199,44394,6,31.3-31.4,0,0
20200218165858.102,10.0.2.194,8002,10.0.2.199,44400,10,31.3-31.4,0,0
20200218165858.102,10.0.2.194,8002,10.0.2.199,44402,9,31.3-31.4,0,0
20200218165858.122,10.0.2.194,8002,10.0.2.199,44390,5,31.3-31.4,0,0
20200218165858.143,10.0.2.194,8002,10.0.2.199,44406,14,31.3-31.4,0,0
20200218165858.163,10.0.2.194,8002,10.0.2.199,44394,6,0.0-31.5,3373396,857624
20200218165858.224,10.0.2.194,8002,10.0.2.199,44400,10,31.4-31.5,0,0
20200218165858.224,10.0.2.194,8002,10.0.2.199,44402,9,31.4-31.5,0,0
20200218165858.244,10.0.2.194,8002,10.0.2.199,44390,5,31.4-31.5,0,0
20200218165858.244,10.0.2.194,8002,10.0.2.199,44406,14,31.4-31.5,0,0
20200218165858.305,10.0.2.194,8002,10.0.2.199,44406,14,31.5-31.6,0,0
20200218165858.325,10.0.2.194,8002,10.0.2.199,44402,9,31.5-31.6,0,0
20200218165858.345,10.0.2.194,8002,10.0.2.199,44390,5,31.5-31.6,0,0
20200218165858.345,10.0.2.194,8002,10.0.2.199,44400,10,31.5-31.6,0,0
20200218165858.406,10.0.2.194,8002,10.0.2.199,44390,5,31.6-31.7,0,0
20200218165858.426,10.0.2.194,8002,10.0.2.199,44406,14,31.6-31.7,0,0
20200218165858.447,10.0.2.194,8002,10.0.2.199,44400,10,31.6-31.7,0,0
20200218165858.447,10.0.2.194,8002,10.0.2.199,44402,9,31.6-31.7,0,0
20200218165858.507,10.0.2.194,8002,10.0.2.199,44400,10,31.7-31.8,0,0
20200218165858.507,10.0.2.194,8002,10.0.2.199,44402,9,31.7-31.8,0,0
20200218165858.528,10.0.2.194,8002,10.0.2.199,44390,5,31.7-31.8,0,0
20200218165858.528,10.0.2.194,8002,10.0.2.199,44406,14,31.7-31.8,0,0
20200218165858.609,10.0.2.194,8002,10.0.2.199,44402,9,31.8-31.9,0,0
20200218165858.629,10.0.2.194,8002,10.0.2.199,44390,5,31.8-31.9,0,0
20200218165858.629,10.0.2.194,8002,10.0.2.199,44400,10,31.8-31.9,0,0
20200218165858.649,10.0.2.194,8002,10.0.2.199,44406,14,31.8-31.9,0,0
20200218165858.710,10.0.2.194,8002,10.0.2.199,44406,14,31.9-32.0,0,0
20200218165858.730,10.0.2.194,8002,10.0.2.199,44400,10,31.9-32.0,0,0
20200218165858.730,10.0.2.194,8002,10.0.2.199,44402,9,31.9-32.0,0,0
20200218165858.751,10.0.2.194,8002,10.0.2.199,44390,5,31.9-32.0,0,0
20200218165858.811,10.0.2.194,8002,10.0.2.199,44390,5,32.0-32.1,0,0
20200218165858.811,10.0.2.194,8002,10.0.2.199,44406,14,32.0-32.1,0,0
