20200218163945.975,10.0.1.194,8001,10.0.1.190,56396,13,8.1-8.2,110250,8820000,2.337,588,663,88.688,0
20200218163945.975,10.0.1.194,0,10.0.1.190,0,-1,8.1-8.2,1515570,121245600,2.431,7179,8210,87.442,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,47563,3,8.2-8.3,91140,7291199,1.555,401,463,86.609,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,54070,4,8.2-8.3,326340,26107199,0.333,1341,1563,85.797,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,56753,6,8.2-8.3,77910,6232799,1.535,385,438,87.900,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,40416,5,8.2-8.3,157290,12583199,0.726,806,913,88.280,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,32897,7,8.2-8.3,77910,6232799,2.006,369,422,87.441,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,45792,9,8.2-8.3,170520,13641599,0.669,804,920,87.391,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,38897,8,8.2-8.3,95550,7643999,1.677,467,532,87.782,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,52793,10,8.2-8.3,97020,7761599,1.371,490,556,88.129,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,60494,11,8.2-8.3,67620,5409599,1.970,373,419,89.021,0
20200218163946.116,10.0.1.194,8001,10.0.1.190,56396,13,8.2-8.3,97020,7761599,1.290,461,527,87.476,0
20200218163946.116,10.0.1.194,0,10.0.1.190,0,-1,8.2-8.3,1258320,100665599,2.006,5897,6753,87.324,0
20200218163946.177,10.0.1.194,8001,10.0.1.190,32897,7,8.3-8.4,0,0,2.006,0,0,-nan,0
20200218163946.177,10.0.1.194,8001,10.0.1.190,38897,8,8.3-8.4,0,0,1.677,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,47563,3,8.3-8.4,0,0,1.555,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,54070,4,8.3-8.4,0,0,0.333,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,56753,6,8.3-8.4,0,0,1.535,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,40416,5,8.3-8.4,0,0,0.726,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,45792,9,8.3-8.4,0,0,0.669,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,52793,10,8.3-8.4,0,0,1.371,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,60494,11,8.3-8.4,0,0,1.970,0,0,-nan,0
20200218163946.238,10.0.1.194,8001,10.0.1.190,56396,13,8.3-8.4,0,0,1.290,0,0,-nan,0
20200218163946.238,10.0.1.194,0,10.0.1.190,0,-1,8.3-8.4,0,0,2.006,0,0,-nan,0
20200218163946.278,10.0.1.194,8001,10.0.1.190,54070,4,8.4-8.5,0,0,0.333,0,0,-nan,0
20200218163946.278,10.0.1.194,8001,10.0.1.190,40416,5,8.4-8.5,0,0,0.726,0,0,-nan,0
20200218163946.278,10.0.1.194,8001,10.0.1.190,52793,10,8.4-8.5,0,0,1.371,0,0,-nan,0
20200218163946.278,10.0.1.194,8001,10.0.1.190,60494,11,8.4-8.5,0,0,1.970,0,0,-nan,0
20200218163946.278,10.0.1.194,8001,10.0.1.190,56396,13,8.4-8.5,0,0,1.290,0,0,-nan,0
20200218163946.299,10.0.1.194,8001,10.0.1.190,47563,3,8.4-8.5,0,0,1.555,0,0,-nan,0
20200218163946.299,10.0.1.194,8001,10.0.1.190,56753,6,8.4-8.5,0,0,1.535,0,0,-nan,0
20200218163946.299,10.0.1.194,8001,10.0.1.190,32897,7,8.4-8.5,0,0,2.006,0,0,-nan,0
20200218163946.299,10.0.1.194,8001,10.0.1.190,45792,9,8.4-8.5,0,0,0.669,0,0,-nan,0
20200218163946.299,10.0.1.194,8001,10.0.1.190,38897,8,8.4-8.5,0,0,1.677,0,0,-nan,0
20200218163946.299,10.0.1.194,0,10.0.1.190,0,-1,8.4-8.5,0,0,2.006,0,0,-nan,0
20200218163946.399,10.0.1.194,8001,10.0.1.190,47563,3,8.5-8.6,0,0,1.555,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,54070,4,8.5-8.6,0,0,0.333,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,56753,6,8.5-8.6,0,0,1.535,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,40416,5,8.5-8.6,0,0,0.726,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,45792,9,8.5-8.6,0,0,0.669,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,52793,10,8.5-8.6,0,0,1.371,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,60494,11,8.5-8.6,0,0,1.970,0,0,-nan,0
20200218163946.400,10.0.1.194,8001,10.0.1.190,56396,13,8.5-8.6,0,0,1.290,0,0,-nan,0
20200218163946.420,10.0.1.194,8001,10.0.1.190,32897,7,8.5-8.6,0,0,2.006,0,0,-nan,0
20200218163946.420,10.0.1.194,8001,10.0.1.190,38897,8,8.5-8.6,0,0,1.677,0,0,-nan,0
20200218163946.420,10.0.1.194,0,10.0.1.190,0,-1,8.5-8.6,0,0,2.006,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,47563,3,8.6-8.7,0,0,1.555,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,54070,4,8.6-8.7,0,0,0.333,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,56753,6,8.6-8.7,0,0,1.535,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,40416,5,8.6-8.7,0,0,0.726,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,32897,7,8.6-8.7,0,0,2.006,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,45792,9,8.6-8.7,0,0,0.669,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,38897,8,8.6-8.7,0,0,1.677,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,52793,10,8.6-8.7,0,0,1.371,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,60494,11,8.6-8.7,0,0,1.970,0,0,-nan,0
20200218163946.521,10.0.1.194,8001,10.0.1.190,56396,13,8.6-8.7,0,0,1.290,0,0,-nan,0
20200218163946.521,10.0.1.194,0,10.0.1.190,0,-1,8.6-8.7,0,0,2.006,0,0,-nan,0
20200218163946.582,10.0.1.194,8001,10.0.1.190,32897,7,8.7-8.8,0,0,2.006,0,0,-nan,0
20200218163946.582,10.0.1.194,8001,10.0.1.190,45792,9,8.7-8.8,0,0,0.669,0,0,-nan,0
20200218163946.582,10.0.1.194,8001,10.0.1.190,38897,8,8.7-8.8,0,0,1.677,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,47563,3,8.7-8.8,0,0,1.555,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,54070,4,8.7-8.8,0,0,0.333,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,40416,5,8.7-8.8,0,0,0.726,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,52793,10,8.7-8.8,0,0,1.371,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,60494,11,8.7-8.8,0,0,1.970,0,0,-nan,0
20200218163946.622,10.0.1.194,8001,10.0.1.190,56396,13,8.7-8.8,0,0,1.290,0,0,-nan,0
20200218163946.643,10.0.1.194,8001,10.0.1.190,56753,6,8.7-8.8,0,0,1.535,0,0,-nan,0
20200218163946.643,10.0.1.194,0,10.0.1.190,0,-1,8.7-8.8,0,0,2.006,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,47563,3,8.8-8.9,0,0,1.555,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,54070,4,8.8-8.9,0,0,0.333,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,40416,5,8.8-8.9,0,0,0.726,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,52793,10,8.8-8.9,0,0,1.371,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,60494,11,8.8-8.9,0,0,1.970,0,0,-nan,0
20200218163946.683,10.0.1.194,8001,10.0.1.190,56396,13,8.8-8.9,0,0,1.290,0,0,-nan,0
20200218163946.703,10.0.1.194,8001,10.0.1.190,56753,6,8.8-8.9,0,0,1.535,0,0,-nan,0
20200218163946.703,10.0.1.194,8001,10.0.1.190,32897,7,8.8-8.9,0,0,2.006,0,0,-nan,0
20200218163946.703,10.0.1.194,8001,10.0.1.190,45792,9,8.8-8.9,0,0,0.669,0,0,-nan,0
20200218163946.703,10.0.1.194,8001,10.0.1.190,38897,8,8.8-8.9,0,0,1.677,0,0,-nan,0
20200218163946.704,10.0.1.194,0,10.0.1.190,0,-1,8.8-8.9,0,0,2.006,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,47563,3,8.9-9.0,0,0,1.555,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,54070,4,8.9-9.0,0,0,0.333,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,56753,6,8.9-9.0,0,0,1.535,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,40416,5,8.9-9.0,0,0,0.726,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,45792,9,8.9-9.0,0,0,0.669,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,38897,8,8.9-9.0,0,0,1.677,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,52793,10,8.9-9.0,0,0,1.371,0,0,-nan,0
20200218163946.804,10.0.1.194,8001,10.0.1.190,60494,11,8.9-9.0,0,0,1.970,0,0,-nan,0
20200218163946.805,10.0.1.194,8001,10.0.1.190,56396,13,8.9-9.0,0,0,1.290,0,0,-nan,0
20200218163946.825,10.0.1.194,8001,10.0.1.190,32897,7,8.9-9.0,0,0,2.006,0,0,-nan,0
20200218163946.825,10.0.1.194,0,10.0.1.190,0,-1,8.9-9.0,0,0,2.006,0,0,-nan,0
20200218163946.905,10.0.1.194,8001,10.0.1.190,47563,3,9.0-9.1,0,0,1.555,0,0,-nan,0
20200218163946.906,10.0.1.194,8001,10.0.1.190,54070,4,9.0-9.1,0,0,0.333,0,0,-nan,0
20200218163946.906,10.0.1.194,8001,10.0.1.190,40416,5,9.0-9.1,0,0,0.726,0,0,-nan,0
20200218163946.906,10.0.1.194,8001,10.0.1.190,52793,10,9.0-9.1,0,0,1.371,0,0,-nan,0
20200218163946.906,10.0.1.194,8001,10.0.1.190,60494,11,9.0-9.1,0,0,1.970,0,0,-nan,0
20200218163946.926,10.0.1.194,8001,10.0.1.190,56753,6,9.0-9.1,0,0,1.535,0,0,-nan,0
20200218163946.926,10.0.1.194,8001,10.0.1.190,45792,9,9.0-9.1,0,0,0.669,0,0,-nan,0
20200218163946.926,10.0.1.194,8001,10.0.1.190,38897,8,9.0-9.1,0,0,1.677,0,0,-nan,0
20200218163946.926,10.0.1.194,8001,10.0.1.190,56396,13,9.0-9.1,0,0,1.290,0,0,-nan,0
20200218163946.946,10.0.1.194,8001,10.0.1.190,32897,7,9.0-9.1,0,0,2.006,0,0,-nan,0
20200218163946.946,10.0.1.194,0,10.0.1.190,0,-1,9.0-9.1,0,0,2.006,0,0,-nan,0
20200218163946.986,10.0.1.194,8001,10.0.1.190,32897,7,9.1-9.2,0,0,2.006,0,0,-nan,0
20200218163946.986,10.0.1.194,8001,10.0.1.190,38897,8,9.1-9.2,0,0,1.677,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,47563,3,9.1-9.2,0,0,1.555,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,54070,4,9.1-9.2,0,0,0.333,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,56753,6,9.1-9.2,0,0,1.535,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,40416,5,9.1-9.2,0,0,0.726,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,45792,9,9.1-9.2,0,0,0.669,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,52793,10,9.1-9.2,0,0,1.371,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,60494,11,9.1-9.2,0,0,1.970,0,0,-nan,0
20200218163947.027,10.0.1.194,8001,10.0.1.190,56396,13,9.1-9.2,0,0,1.290,0,0,-nan,0
20200218163947.027,10.0.1.194,0,10.0.1.190,0,-1,9.1-9.2,0,0,2.006,0,0,-nan,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,47563,3,9.2-9.3,5880,470399,1.892,38448,38452,99.990,2
20200218163947.088,10.0.1.194,8001,10.0.1.190,54070,4,9.2-9.3,5880,470399,0.531,48180,48184,99.992,2
20200218163947.088,10.0.1.194,8001,10.0.1.190,56753,6,9.2-9.3,1470,117599,2.076,39155,39156,99.997,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,40416,5,9.2-9.3,4410,352799,1.009,52087,52090,99.994,2
20200218163947.088,10.0.1.194,8001,10.0.1.190,32897,7,9.2-9.3,1470,117599,2.170,48433,48434,99.998,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,45792,9,9.2-9.3,1470,117599,0.974,38543,38544,99.997,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,38897,8,9.2-9.3,1470,117599,1.771,49912,49913,99.998,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,52793,10,9.2-9.3,1470,117599,1.806,48163,48164,99.998,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,60494,11,9.2-9.3,2940,235199,2.642,54341,54343,99.996,0
20200218163947.088,10.0.1.194,8001,10.0.1.190,56396,13,9.2-9.3,1470,117599,1.816,45976,45977,99.998,0
20200218163947.088,10.0.1.194,0,10.0.1.190,0,-1,9.2-9.3,27930,2234399,2.642,463238,463257,99.996,6
20200218163947.189,10.0.1.194,8001,10.0.1.190,47563,3,9.3-9.4,110250,8820000,1.994,410,485,84.536,4
20200218163947.189,10.0.1.194,8001,10.0.1.190,54070,4,9.3-9.4,367500,29400000,0.413,1664,1914,86.938,6
20200218163947.189,10.0.1.194,8001,10.0.1.190,56753,6,9.3-9.4,91140,7291200,1.864,399,461,86.551,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,40416,5,9.3-9.4,229320,18345600,0.660,1022,1178,86.757,6
20200218163947.189,10.0.1.194,8001,10.0.1.190,32897,7,9.3-9.4,70560,5644800,2.155,409,457,89.497,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,45792,9,9.3-9.4,204330,16346400,0.726,971,1110,87.477,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,38897,8,9.3-9.4,122010,9760800,1.623,555,638,86.991,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,52793,10,9.3-9.4,114660,9172800,1.481,581,659,88.164,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,60494,11,9.3-9.4,104370,8349600,2.435,432,503,85.885,0
20200218163947.189,10.0.1.194,8001,10.0.1.190,56396,13,9.3-9.4,117600,9408000,1.608,575,655,87.786,0
20200218163947.189,10.0.1.194,0,10.0.1.190,0,-1,9.3-9.4,1531740,122539200,2.435,7018,8060,87.072,16
20200218163947.290,10.0.1.194,8001,10.0.1.190,47563,3,9.4-9.5,92610,7408800,1.732,434,497,87.324,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,54070,4,9.4-9.5,361620,28929600,0.438,1712,1958,87.436,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,56753,6,9.4-9.5,95550,7644000,2.490,439,504,87.103,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,40416,5,9.4-9.5,202860,16228800,0.639,989,1127,87.755,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,32897,7,9.4-9.5,97020,7761600,1.781,415,481,86.279,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,45792,9,9.4-9.5,221970,17757600,0.922,1015,1166,87.050,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,38897,8,9.4-9.5,120540,9643200,1.243,587,669,87.743,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,52793,10,9.4-9.5,122010,9760800,1.506,572,655,87.328,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,60494,11,9.4-9.5,80850,6468000,2.482,433,488,88.730,0
20200218163947.290,10.0.1.194,8001,10.0.1.190,56396,13,9.4-9.5,120540,9643200,1.360,586,668,87.725,0
20200218163947.290,10.0.1.194,0,10.0.1.190,0,-1,9.4-9.5,1515570,121245600,2.490,7182,8213,87.447,0
20200218163947.371,10.0.1.194,8001,10.0.1.190,47563,3,9.5-9.6,91140,7291200,2.074,424,486,87.243,0
20200218163947.371,10.0.1.194,8001,10.0.1.190,54070,4,9.5-9.6,351330,28106400,0.430,1688,1927,87.597,0
20200218163947.371,10.0.1.194,8001,10.0.1.190,60494,11,9.5-9.6,74970,5997600,2.020,416,467,89.079,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,56753,6,9.5-9.6,104370,8349600,1.918,402,473,84.989,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,40416,5,9.5-9.6,224910,17992800,0.770,995,1148,86.672,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,32897,7,9.5-9.6,77910,6232800,1.875,452,505,89.505,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,45792,9,9.5-9.6,217560,17404800,0.848,997,1145,87.074,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,38897,8,9.5-9.6,114660,9172800,1.676,580,658,88.146,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,52793,10,9.5-9.6,130830,10466400,1.637,584,673,86.776,0
20200218163947.391,10.0.1.194,8001,10.0.1.190,56396,13,9.5-9.6,126420,10113600,1.482,579,665,87.068,0
20200218163947.391,10.0.1.194,0,10.0.1.190,0,-1,9.5-9.6,1514100,121128000,2.074,7117,8147,87.357,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,54070,4,9.6-9.7,361620,28929600,0.492,1703,1949,87.378,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,56753,6,9.6-9.7,76440,6115200,2.295,426,478,89.121,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,40416,5,9.6-9.7,202860,16228800,0.791,1006,1144,87.937,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,32897,7,9.6-9.7,80850,6468000,2.108,411,466,88.197,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,45792,9,9.6-9.7,239610,19168800,0.736,968,1131,85.588,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,38897,8,9.6-9.7,107310,8584800,1.425,600,673,89.153,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,52793,10,9.6-9.7,147000,11760000,1.198,560,660,84.848,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,60494,11,9.6-9.7,91140,7291200,1.779,423,485,87.216,0
20200218163947.472,10.0.1.194,8001,10.0.1.190,56396,13,9.6-9.7,117600,9408000,1.607,592,672,88.095,0
20200218163947.493,10.0.1.194,8001,10.0.1.190,47563,3,9.6-9.7,91140,7291200,2.063,464,526,88.213,0
20200218163947.493,10.0.1.194,0,10.0.1.190,0,-1,9.6-9.7,1515570,121245600,2.295,7153,8184,87.402,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,47563,3,9.7-9.8,83790,6703199,1.808,415,472,87.924,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,54070,4,9.7-9.8,357210,28576799,0.418,1713,1956,87.577,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,56753,6,9.7-9.8,99960,7996799,1.885,417,485,85.979,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,40416,5,9.7-9.8,216090,17287199,0.703,1007,1154,87.262,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,32897,7,9.7-9.8,70560,5644799,2.395,434,482,90.041,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,45792,9,9.7-9.8,226380,18110399,0.867,999,1153,86.644,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,38897,8,9.7-9.8,123480,9878399,1.619,572,656,87.195,0
20200218163947.573,10.0.1.194,8001,10.0.1.190,52793,10,9.7-9.8,107310,8584799,1.693,585,658,88.906,0
20200218163947.574,10.0.1.194,8001,10.0.1.190,60494,11,9.7-9.8,89670,7173599,1.990,421,482,87.344,0
20200218163947.574,10.0.1.194,8001,10.0.1.190,56396,13,9.7-9.8,139650,11171999,1.645,571,666,85.736,0
20200218163947.574,10.0.1.194,0,10.0.1.190,0,-1,9.7-9.8,1514100,121127999,2.395,7134,8164,87.384,0
20200218163947.674,10.0.1.194,8001,10.0.1.190,47563,3,9.8-9.9,99960,7996800,2.089,445,513,86.745,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,54070,4,9.8-9.9,377790,30223200,0.426,1691,1948,86.807,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,56753,6,9.8-9.9,80850,6468000,2.732,430,485,88.660,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,40416,5,9.8-9.9,201390,16111200,0.782,1012,1149,88.077,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,32897,7,9.8-9.9,61740,4939200,2.524,443,485,91.340,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,45792,9,9.8-9.9,204330,16346400,0.811,1005,1144,87.850,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,38897,8,9.8-9.9,108780,8702400,1.871,600,674,89.021,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,52793,10,9.8-9.9,136710,10936800,1.212,576,669,86.099,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,60494,11,9.8-9.9,107310,8584800,1.807,429,502,85.458,0
20200218163947.675,10.0.1.194,8001,10.0.1.190,56396,13,9.8-9.9,138180,11054400,1.174,561,655,85.649,0
20200218163947.675,10.0.1.194,0,10.0.1.190,0,-1,9.8-9.9,1517040,121363200,2.732,7192,8224,87.451,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,47563,3,9.9-10.0,83790,6703200,2.189,433,490,88.367,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,54070,4,9.9-10.0,363090,29047200,0.456,1682,1929,87.195,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,56753,6,9.9-10.0,76440,6115200,2.408,446,498,89.558,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,40416,5,9.9-10.0,185220,14817600,0.742,1006,1132,88.869,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,32897,7,9.9-10.0,91140,7291200,2.258,445,507,87.771,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,45792,9,9.9-10.0,236670,18933600,0.806,986,1147,85.963,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,38897,8,9.9-10.0,123480,9878400,1.445,576,660,87.273,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,52793,10,9.9-10.0,127890,10231200,1.681,575,662,86.858,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,60494,11,9.9-10.0,104370,8349600,2.097,412,483,85.300,0
20200218163947.776,10.0.1.194,8001,10.0.1.190,56396,13,9.9-10.0,122010,9760800,1.816,580,663,87.481,0
20200218163947.776,10.0.1.194,0,10.0.1.190,0,-1,9.9-10.0,1514100,121128000,2.408,7141,8171,87.394,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,47563,3,10.0-10.1,98490,7879200,2.555,477,544,87.684,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,54070,4,10.0-10.1,357210,28576800,0.402,1684,1927,87.390,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,56753,6,10.0-10.1,91140,7291200,2.129,437,499,87.575,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,40416,5,10.0-10.1,214620,17169600,0.799,986,1132,87.102,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,32897,7,10.0-10.1,89670,7173600,2.624,439,500,87.800,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,45792,9,10.0-10.1,205800,16464000,0.847,990,1130,87.611,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,38897,8,10.0-10.1,97020,7761600,1.390,590,656,89.939,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,52793,10,10.0-10.1,136710,10936800,1.241,564,657,85.845,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,60494,11,10.0-10.1,98490,7879200,1.494,437,504,86.706,0
20200218163947.877,10.0.1.194,8001,10.0.1.190,56396,13,10.0-10.1,126420,10113600,1.686,587,673,87.221,0
20200218163947.877,10.0.1.194,0,10.0.1.190,0,-1,10.0-10.1,1515570,121245600,2.624,7191,8222,87.460,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,47563,3,10.1-10.2,91140,7291200,1.706,459,521,88.100,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,54070,4,10.1-10.2,376320,30105600,0.396,1675,1931,86.743,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,56753,6,10.1-10.2,111720,8937600,2.038,428,504,84.921,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,40416,5,10.1-10.2,208740,16699200,0.803,988,1130,87.434,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,32897,7,10.1-10.2,95550,7644000,1.658,430,495,86.869,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,45792,9,10.1-10.2,213150,17052000,0.779,985,1130,87.168,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,38897,8,10.1-10.2,114660,9172800,1.551,578,656,88.110,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,52793,10,10.1-10.2,111720,8937600,1.621,597,673,88.707,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,60494,11,10.1-10.2,79380,6350400,3.135,451,505,89.307,0
20200218163947.978,10.0.1.194,8001,10.0.1.190,56396,13,10.1-10.2,111720,8937600,2.085,565,641,88.144,0
20200218163947.978,10.0.1.194,0,10.0.1.190,0,-1,10.1-10.2,1514100,121128000,3.135,7156,8186,87.418,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,47563,3,10.2-10.3,99960,7996799,2.004,430,498,86.345,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,54070,4,10.2-10.3,358680,28694399,0.506,1676,1920,87.292,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,56753,6,10.2-10.3,99960,7996799,2.027,450,518,86.873,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,40416,5,10.2-10.3,204330,16346399,0.927,1000,1139,87.796,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,32897,7,10.2-10.3,91140,7291199,2.146,446,508,87.795,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,45792,9,10.2-10.3,199920,15993599,0.788,990,1126,87.922,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,38897,8,10.2-10.3,116130,9290399,1.781,588,667,88.156,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,52793,10,10.2-10.3,123480,9878399,1.294,561,645,86.977,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,60494,11,10.2-10.3,94080,7526399,1.894,449,513,87.524,0
20200218163948.079,10.0.1.194,8001,10.0.1.190,56396,13,10.2-10.3,129360,10348799,1.401,577,665,86.767,0
20200218163948.079,10.0.1.194,0,10.0.1.190,0,-1,10.2-10.3,1517040,121363199,2.146,7167,8199,87.413,0
