20200218163400.994,10.0.1.194,8001,10.0.1.190,35957,9,15.1-15.2,210210,16816800,1.209,481,624,77.083,0
20200218163400.994,10.0.1.194,8001,10.0.1.190,43376,12,15.1-15.2,183750,14700000,1.143,513,638,80.408,0
20200218163400.994,10.0.1.194,8001,10.0.1.190,56179,11,15.1-15.2,86730,6938400,0.982,306,365,83.836,0
20200218163400.994,10.0.1.194,0,10.0.1.190,0,-1,15.1-15.2,2288790,183103200,1.543,6649,8206,81.026,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,35277,3,15.2-15.3,217560,17404799,0.787,494,642,76.947,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,44967,4,15.2-15.3,457170,36573599,0.576,967,1278,75.665,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,35413,6,15.2-15.3,454230,36338399,0.581,954,1263,75.534,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,40214,5,15.2-15.3,358680,28694399,0.695,784,1028,76.265,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,39458,8,15.2-15.3,380730,30458399,0.746,767,1026,74.756,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,34039,7,15.2-15.3,119070,9525599,0.749,297,378,78.571,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,59118,10,15.2-15.3,348390,27871199,0.651,782,1019,76.742,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,35957,9,15.2-15.3,207270,16581599,0.936,490,631,77.655,0
20200218163401.095,10.0.1.194,8001,10.0.1.190,43376,12,15.2-15.3,224910,17992799,0.839,480,633,75.829,0
20200218163401.116,10.0.1.194,8001,10.0.1.190,56179,11,15.2-15.3,104370,8349599,0.775,267,338,78.994,0
20200218163401.116,10.0.1.194,0,10.0.1.190,0,-1,15.2-15.3,2872380,229790399,0.936,6282,8236,76.275,0
20200218163401.196,10.0.1.194,8001,10.0.1.190,35277,3,15.3-15.4,189630,15170400,1.258,506,635,79.685,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,44967,4,15.3-15.4,413070,33045600,0.544,1002,1283,78.098,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,35413,6,15.3-15.4,429240,34339200,0.620,990,1282,77.223,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,40214,5,15.3-15.4,323400,25872000,0.657,794,1014,78.304,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,39458,8,15.3-15.4,311640,24931200,0.742,795,1007,78.947,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,59118,10,15.3-15.4,318990,25519200,0.725,797,1014,78.600,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,35957,9,15.3-15.4,204330,16346400,1.004,501,640,78.281,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,43376,12,15.3-15.4,201390,16111200,1.357,511,648,78.858,0
20200218163401.197,10.0.1.194,8001,10.0.1.190,56179,11,15.3-15.4,119070,9525600,1.187,282,363,77.686,0
20200218163401.217,10.0.1.194,8001,10.0.1.190,34039,7,15.3-15.4,94080,7526400,1.911,274,338,81.065,0
20200218163401.217,10.0.1.194,0,10.0.1.190,0,-1,15.3-15.4,2604840,208387200,1.911,6452,8224,78.453,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,35277,3,15.4-15.5,245490,19639200,0.948,482,649,74.268,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,44967,4,15.4-15.5,451290,36103200,0.467,965,1272,75.865,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,35413,6,15.4-15.5,455700,36456000,0.475,972,1282,75.819,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,40214,5,15.4-15.5,358680,28694400,0.648,767,1011,75.865,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,39458,8,15.4-15.5,355740,28459200,0.953,774,1016,76.181,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,34039,7,15.4-15.5,123480,9878400,1.626,259,343,75.510,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,59118,10,15.4-15.5,358680,28694400,0.730,770,1014,75.937,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,35957,9,15.4-15.5,226380,18110400,1.282,488,642,76.012,0
20200218163401.298,10.0.1.194,8001,10.0.1.190,43376,12,15.4-15.5,220500,17640000,1.206,491,641,76.599,0
20200218163401.318,10.0.1.194,8001,10.0.1.190,56179,11,15.4-15.5,127890,10231200,1.945,279,366,76.230,0
20200218163401.318,10.0.1.194,0,10.0.1.190,0,-1,15.4-15.5,2923830,233906400,1.945,6247,8236,75.850,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,35277,3,15.5-15.6,227850,18228000,1.268,491,646,76.006,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,44967,4,15.5-15.6,480690,38455200,0.444,939,1266,74.171,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,35413,6,15.5-15.6,486570,38925600,0.436,929,1260,73.730,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,40214,5,15.5-15.6,357210,28576800,0.636,775,1018,76.130,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,39458,8,15.5-15.6,379260,30340800,0.711,755,1013,74.531,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,59118,10,15.5-15.6,374850,29988000,0.776,760,1015,74.877,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,35957,9,15.5-15.6,226380,18110400,0.932,481,635,75.748,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,43376,12,15.5-15.6,221970,17757600,0.980,484,635,76.220,0
20200218163401.399,10.0.1.194,8001,10.0.1.190,56179,11,15.5-15.6,114660,9172800,1.316,254,332,76.506,0
20200218163401.419,10.0.1.194,8001,10.0.1.190,34039,7,15.5-15.6,117600,9408000,1.280,304,384,79.167,0
20200218163401.419,10.0.1.194,0,10.0.1.190,0,-1,15.5-15.6,2987040,238963200,1.316,6172,8204,75.232,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,35277,3,15.6-15.7,216090,17287200,1.242,496,643,77.138,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,44967,4,15.6-15.7,470400,37632000,0.329,963,1283,75.058,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,35413,6,15.6-15.7,460110,36808800,0.474,982,1295,75.830,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,40214,5,15.6-15.7,405720,32457600,0.531,729,1005,72.537,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,39458,8,15.6-15.7,393960,31516800,0.514,742,1010,73.465,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,34039,7,15.6-15.7,110250,8820000,1.312,262,337,77.745,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,59118,10,15.6-15.7,379260,30340800,0.602,750,1008,74.405,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,35957,9,15.6-15.7,233730,18698400,1.332,483,642,75.234,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,43376,12,15.6-15.7,216090,17287200,1.294,494,641,77.067,0
20200218163401.500,10.0.1.194,8001,10.0.1.190,56179,11,15.6-15.7,116130,9290400,1.129,301,380,79.211,0
20200218163401.501,10.0.1.194,0,10.0.1.190,0,-1,15.6-15.7,3001740,240139200,1.332,6202,8244,75.230,0
20200218163401.601,10.0.1.194,8001,10.0.1.190,35277,3,15.7-15.8,160230,12818399,1.471,544,653,83.308,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,44967,4,15.7-15.8,310170,24813599,0.579,1069,1280,83.516,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,35413,6,15.7-15.8,327810,26224799,0.480,1049,1272,82.469,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,40214,5,15.7-15.8,251370,20109599,0.749,831,1002,82.934,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,39458,8,15.7-15.8,261660,20932799,0.835,830,1008,82.341,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,34039,7,15.7-15.8,73500,5879999,1.365,302,352,85.795,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,59118,10,15.7-15.8,288120,23049599,0.568,803,999,80.380,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,35957,9,15.7-15.8,170520,13641599,1.177,522,638,81.818,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,43376,12,15.7-15.8,166110,13288799,1.179,532,645,82.481,0
20200218163401.602,10.0.1.194,8001,10.0.1.190,56179,11,15.7-15.8,86730,6938399,1.582,296,355,83.380,0
20200218163401.602,10.0.1.194,0,10.0.1.190,0,-1,15.7-15.8,2096220,167697599,1.582,6778,8204,82.618,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,35277,3,15.8-15.9,207270,16581600,0.975,494,635,77.795,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,44967,4,15.8-15.9,405720,32457600,0.303,1008,1284,78.505,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,35413,6,15.8-15.9,410130,32810400,0.384,1008,1287,78.322,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,40214,5,15.8-15.9,335160,26812800,0.711,783,1011,77.448,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,39458,8,15.8-15.9,327810,26224800,0.816,781,1004,77.789,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,34039,7,15.8-15.9,110250,8820000,0.778,293,368,79.620,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,59118,10,15.8-15.9,324870,25989600,0.633,792,1013,78.184,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,35957,9,15.8-15.9,194040,15523200,1.253,506,638,79.310,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,43376,12,15.8-15.9,192570,15405600,1.413,505,636,79.403,0
20200218163401.703,10.0.1.194,8001,10.0.1.190,56179,11,15.8-15.9,88200,7056000,1.333,273,333,81.982,0
20200218163401.703,10.0.1.194,0,10.0.1.190,0,-1,15.8-15.9,2596020,207681600,1.413,6443,8209,78.487,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,35277,3,15.9-16.0,170520,13641600,1.219,530,646,82.043,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,44967,4,15.9-16.0,380730,30458400,0.511,1009,1268,79.574,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,35413,6,15.9-16.0,385140,30811200,0.542,998,1260,79.206,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,40214,5,15.9-16.0,274890,21991200,0.681,831,1018,81.631,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,39458,8,15.9-16.0,283710,22696800,0.888,821,1014,80.966,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,34039,7,15.9-16.0,92610,7408800,1.292,286,349,81.948,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,59118,10,15.9-16.0,295470,23637600,0.711,811,1012,80.138,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,35957,9,15.9-16.0,194040,15523200,1.256,511,643,79.471,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,43376,12,15.9-16.0,192570,15405600,1.427,503,634,79.338,0
20200218163401.804,10.0.1.194,8001,10.0.1.190,56179,11,15.9-16.0,97020,7761600,1.065,315,381,82.677,0
20200218163401.804,10.0.1.194,0,10.0.1.190,0,-1,15.9-16.0,2366700,189336000,1.427,6615,8225,80.426,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,35277,3,16.0-16.1,192570,15405599,0.853,510,641,79.563,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,44967,4,16.0-16.1,410130,32810399,0.339,974,1253,77.733,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,35413,6,16.0-16.1,405720,32457599,0.288,985,1261,78.113,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,40214,5,16.0-16.1,301350,24107999,0.795,818,1023,79.961,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,39458,8,16.0-16.1,288120,23049599,0.873,827,1023,80.841,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,34039,7,16.0-16.1,98490,7879199,0.965,304,371,81.941,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,59118,10,16.0-16.1,302820,24225599,0.892,823,1029,79.981,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,35957,9,16.0-16.1,204330,16346399,0.885,498,637,78.179,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,43376,12,16.0-16.1,186690,14935199,0.857,517,644,80.280,0
20200218163401.905,10.0.1.194,8001,10.0.1.190,56179,11,16.0-16.1,97020,7761599,1.255,268,334,80.240,0
20200218163401.905,10.0.1.194,0,10.0.1.190,0,-1,16.0-16.1,2487240,198979199,1.255,6524,8216,79.406,0
20200218163402.006,10.0.1.194,8001,10.0.1.190,35277,3,16.1-16.2,208740,16699200,1.110,504,646,78.019,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,44967,4,16.1-16.2,346920,27753600,0.513,1014,1250,81.120,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,35413,6,16.1-16.2,342510,27400800,0.685,1010,1243,81.255,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,40214,5,16.1-16.2,276360,22108800,0.749,838,1026,81.676,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,39458,8,16.1-16.2,289590,23167200,0.760,836,1033,80.929,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,34039,7,16.1-16.2,83790,6703200,1.762,293,350,83.714,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,59118,10,16.1-16.2,276360,22108800,0.539,833,1021,81.587,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,35957,9,16.1-16.2,202860,16228800,1.140,502,640,78.438,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,43376,12,16.1-16.2,210210,16816800,1.115,497,640,77.656,0
20200218163402.007,10.0.1.194,8001,10.0.1.190,56179,11,16.1-16.2,105840,8467200,0.760,294,366,80.328,0
20200218163402.007,10.0.1.194,0,10.0.1.190,0,-1,16.1-16.2,2343180,187454400,1.762,6621,8215,80.596,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,35277,3,16.2-16.3,191100,15287999,1.315,519,649,79.969,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,44967,4,16.2-16.3,416010,33280799,0.439,970,1253,77.414,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,35413,6,16.2-16.3,429240,34339199,0.607,964,1256,76.752,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,40214,5,16.2-16.3,291060,23284799,0.554,828,1026,80.702,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,39458,8,16.2-16.3,282240,22579199,0.736,834,1026,81.287,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,34039,7,16.2-16.3,119070,9525599,1.787,278,359,77.437,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,59118,10,16.2-16.3,280770,22461599,0.821,842,1033,81.510,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,35957,9,16.2-16.3,189630,15170399,1.352,509,638,79.781,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,43376,12,16.2-16.3,176400,14111999,1.403,516,636,81.132,0
20200218163402.108,10.0.1.194,8001,10.0.1.190,56179,11,16.2-16.3,63210,5056799,1.854,308,351,87.749,0
20200218163402.108,10.0.1.194,0,10.0.1.190,0,-1,16.2-16.3,2438730,195098399,1.854,6568,8227,79.835,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,35277,3,16.3-16.4,166110,13288800,1.432,513,626,81.949,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,44967,4,16.3-16.4,370440,29635200,0.519,1010,1262,80.032,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,35413,6,16.3-16.4,361620,28929600,0.476,1017,1263,80.523,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,40214,5,16.3-16.4,313110,25048800,0.489,818,1031,79.340,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,39458,8,16.3-16.4,291060,23284800,0.801,831,1029,80.758,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,34039,7,16.3-16.4,98490,7879200,1.658,281,348,80.747,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,59118,10,16.3-16.4,285180,22814400,0.654,842,1036,81.274,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,35957,9,16.3-16.4,169050,13524000,1.450,518,633,81.833,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,43376,12,16.3-16.4,166110,13288800,1.169,520,633,82.148,0
20200218163402.209,10.0.1.194,8001,10.0.1.190,56179,11,16.3-16.4,64680,5174400,1.732,317,361,87.812,0
20200218163402.209,10.0.1.194,0,10.0.1.190,0,-1,16.3-16.4,2285850,182868000,1.732,6667,8222,81.087,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,35277,3,16.4-16.5,239610,19168799,0.753,464,627,74.003,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,44967,4,16.4-16.5,454230,36338399,0.382,952,1261,75.496,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,35413,6,16.4-16.5,436590,34927199,0.239,967,1264,76.503,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,40214,5,16.4-16.5,335160,26812799,0.469,800,1028,77.821,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,39458,8,16.4-16.5,338100,27047999,0.397,812,1042,77.927,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,34039,7,16.4-16.5,99960,7996799,0.972,286,354,80.791,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,59118,10,16.4-16.5,371910,29752799,0.242,766,1019,75.172,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,35957,9,16.4-16.5,221970,17757599,0.653,484,635,76.220,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,43376,12,16.4-16.5,244020,19521599,0.892,468,634,73.817,0
20200218163402.310,10.0.1.194,8001,10.0.1.190,56179,11,16.4-16.5,122010,9760799,1.134,263,346,76.012,0
20200218163402.310,10.0.1.194,0,10.0.1.190,0,-1,16.4-16.5,2863560,229084799,1.134,6262,8210,76.273,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,35277,3,16.5-16.6,213150,17051999,1.154,500,645,77.519,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,44967,4,16.5-16.6,399840,31987199,0.432,988,1260,78.413,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,35413,6,16.5-16.6,385140,30811199,0.437,995,1257,79.157,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,40214,5,16.5-16.6,332220,26577599,0.640,809,1035,78.164,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,39458,8,16.5-16.6,327810,26224799,0.467,800,1023,78.201,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,34039,7,16.5-16.6,132300,10583999,1.267,266,356,74.719,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,59118,10,16.5-16.6,326340,26107199,0.477,813,1035,78.551,0
20200218163402.411,10.0.1.194,8001,10.0.1.190,35957,9,16.5-16.6,205800,16463999,1.206,487,627,77.671,0
20200218163402.412,10.0.1.194,8001,10.0.1.190,43376,12,16.5-16.6,207270,16581599,1.538,486,627,77.512,0
20200218163402.412,10.0.1.194,8001,10.0.1.190,56179,11,16.5-16.6,102900,8231999,1.012,288,358,80.447,0
20200218163402.412,10.0.1.194,0,10.0.1.190,0,-1,16.5-16.6,2632770,210621599,1.538,6432,8223,78.220,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,35277,3,16.6-16.7,202860,16228800,0.933,482,620,77.742,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,44967,4,16.6-16.7,441000,35280000,0.469,953,1253,76.057,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,35413,6,16.6-16.7,418950,33516000,0.635,968,1253,77.255,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,40214,5,16.6-16.7,349860,27988800,0.496,800,1038,77.071,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,39458,8,16.6-16.7,342510,27400800,0.690,805,1038,77.553,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,34039,7,16.6-16.7,119070,9525600,1.119,252,333,75.676,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,59118,10,16.6-16.7,342510,27400800,0.673,812,1045,77.703,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,35957,9,16.6-16.7,210210,16816800,1.115,485,628,77.229,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,43376,12,16.6-16.7,207270,16581600,1.066,488,629,77.583,0
20200218163402.513,10.0.1.194,8001,10.0.1.190,56179,11,16.6-16.7,105840,8467200,2.024,297,369,80.488,0
20200218163402.513,10.0.1.194,0,10.0.1.190,0,-1,16.6-16.7,2740080,219206400,2.024,6342,8206,77.285,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,35277,3,16.7-16.8,248430,19874399,1.012,464,633,73.302,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,44967,4,16.7-16.8,468930,37514399,0.641,933,1252,74.521,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,35413,6,16.7-16.8,458640,36691199,0.641,943,1255,75.139,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,39458,8,16.7-16.8,364560,29164799,0.659,798,1046,76.291,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,34039,7,16.7-16.8,113190,9055199,1.017,286,363,78.788,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,59118,10,16.7-16.8,361620,28929599,0.570,795,1041,76.369,0
20200218163402.594,10.0.1.194,8001,10.0.1.190,35957,9,16.7-16.8,214620,17169599,1.295,477,623,76.565,0
20200218163402.614,10.0.1.194,8001,10.0.1.190,40214,5,16.7-16.8,363090,29047199,0.561,808,1055,76.588,0
20200218163402.614,10.0.1.194,8001,10.0.1.190,43376,12,16.7-16.8,235200,18815999,1.237,474,634,74.763,0
20200218163402.614,10.0.1.194,8001,10.0.1.190,56179,11,16.7-16.8,102900,8231999,1.400,267,337,79.228,0
20200218163402.614,10.0.1.194,0,10.0.1.190,0,-1,16.7-16.8,2931180,234494399,1.400,6245,8239,75.798,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,35277,3,16.8-16.9,220500,17640000,1.183,478,628,76.115,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,44967,4,16.8-16.9,401310,32104800,0.992,988,1261,78.351,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,35413,6,16.8-16.9,426300,34104000,0.643,957,1247,76.744,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,40214,5,16.8-16.9,351330,28106400,0.886,790,1029,76.774,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,39458,8,16.8-16.9,342510,27400800,1.011,805,1038,77.553,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,59118,10,16.8-16.9,338100,27048000,1.016,813,1043,77.948,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,35957,9,16.8-16.9,213150,17052000,1.242,491,636,77.201,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,43376,12,16.8-16.9,186690,14935200,1.242,495,622,79.582,0
20200218163402.695,10.0.1.194,8001,10.0.1.190,56179,11,16.8-16.9,98490,7879200,1.555,290,357,81.232,0
20200218163402.715,10.0.1.194,8001,10.0.1.190,34039,7,16.8-16.9,119070,9525600,1.229,277,358,77.374,0
20200218163402.716,10.0.1.194,0,10.0.1.190,0,-1,16.8-16.9,2697450,215796000,1.555,6384,8219,77.674,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,35277,3,16.9-17.0,194040,15523199,0.887,498,630,79.048,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,44967,4,16.9-17.0,364560,29164799,0.421,991,1239,79.984,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,35413,6,16.9-17.0,361620,28929599,0.470,1007,1253,80.367,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,40214,5,16.9-17.0,314580,25166399,0.595,840,1054,79.696,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,39458,8,16.9-17.0,321930,25754399,0.659,827,1046,79.063,0
20200218163402.796,10.0.1.194,8001,10.0.1.190,34039,7,16.9-17.0,73500,5879999,2.167,290,340,85.294,0
20200218163402.797,10.0.1.194,8001,10.0.1.190,59118,10,16.9-17.0,308700,24695999,0.588,836,1046,79.924,0
20200218163402.797,10.0.1.194,8001,10.0.1.190,35957,9,16.9-17.0,176400,14111999,0.844,506,626,80.831,0
20200218163402.797,10.0.1.194,8001,10.0.1.190,43376,12,16.9-17.0,201390,16111199,1.031,490,627,78.150,0
20200218163402.817,10.0.1.194,8001,10.0.1.190,56179,11,16.9-17.0,94080,7526399,1.604,303,367,82.561,0
20200218163402.817,10.0.1.194,0,10.0.1.190,0,-1,16.9-17.0,2410800,192863999,2.167,6588,8228,80.068,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,35277,3,17.0-17.1,229320,18345599,1.315,476,632,75.316,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,44967,4,17.0-17.1,452760,36220799,0.437,955,1263,75.614,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,35413,6,17.0-17.1,427770,34221599,0.462,965,1256,76.831,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,40214,5,17.0-17.1,342510,27400799,0.501,807,1040,77.596,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,39458,8,17.0-17.1,341040,27283199,0.662,814,1046,77.820,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,34039,7,17.0-17.1,120540,9643199,0.932,278,360,77.222,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,59118,10,17.0-17.1,343980,27518399,0.471,812,1046,77.629,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,35957,9,17.0-17.1,208740,16699199,1.225,483,625,77.280,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,43376,12,17.0-17.1,186690,14935199,1.818,499,626,79.712,0
20200218163402.898,10.0.1.194,8001,10.0.1.190,56179,11,17.0-17.1,83790,6703199,1.548,283,340,83.235,0
20200218163402.898,10.0.1.194,0,10.0.1.190,0,-1,17.0-17.1,2737140,218971199,1.818,6372,8234,77.386,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,35277,3,17.1-17.2,245490,19639200,0.643,470,637,73.783,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,44967,4,17.1-17.2,479220,38337600,0.338,923,1249,73.899,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,35413,6,17.1-17.2,511560,40924800,0.497,900,1248,72.115,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,40214,5,17.1-17.2,413070,33045600,0.620,762,1043,73.058,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,39458,8,17.1-17.2,399840,31987200,0.413,768,1040,73.846,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,59118,10,17.1-17.2,427770,34221600,0.541,744,1035,71.884,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,35957,9,17.1-17.2,227850,18228000,0.902,475,630,75.397,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,43376,12,17.1-17.2,236670,18933600,0.857,475,636,74.686,0
20200218163402.999,10.0.1.194,8001,10.0.1.190,56179,11,17.1-17.2,126420,10113600,0.848,264,350,75.429,0
20200218163403.019,10.0.1.194,8001,10.0.1.190,34039,7,17.1-17.2,116130,9290400,1.362,279,358,77.933,0
20200218163403.019,10.0.1.194,0,10.0.1.190,0,-1,17.1-17.2,3184020,254721600,1.362,6060,8226,73.669,0
20200218163403.100,10.0.1.194,8001,10.0.1.190,35277,3,17.2-17.3,207270,16581599,1.327,487,628,77.548,0
20200218163403.100,10.0.1.194,8001,10.0.1.190,44967,4,17.2-17.3,404250,32339999,0.773,979,1254,78.070,0
